"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0016772","transferase activity, transferring phosphorus-containing groups","58/689","291/4540",0.0141900078197201,0.0934583273643634,0.0806074854368855,"THG1/TIM54/RPC82/PSA1/RPB5/RPO31/GRC3/NCS2/NCS6/POL2/ADK1/CDC19/PGK1/RPO41/FAP7/AIR1/SUA5/SCH9/RPC17/RIO2/URA6/RPO26/YPK3/COQ8/RPC19/DBF2/HSL1/RCK2/PAP2/RPB10/RPC11/RPC10/TRL1/CDC5/POL5/CKA2/PRS1/RPA190/DGK1/PRS3/YNK1/ADO1/RPC25/RPB8/RPB3/MSS4/RIO1/RPC53/RPC31/PCT1/KCS1/URK1/RET1/GIN4/RPC34/IPT1/YCK1/PRS5",58
NA,NA,NA,NA,NA,NA,NA,NA,NA
"GO:0005730","nucleolus","155/691","248/4575",3.17487599328873e-70,9.39763294013464e-68,7.95389985687071e-68,"SLX9/SPB1/RRT14/ROK1/RSA3/PNO1/SPB4/RRP36/NOP12/NOP16/RPB5/UTP10/UTP25/NSA1/LOC1/NOP7/PXR1/RRP3/DBP9/GRC3/IMP4/BFR2/DBP10/DBP8/ERB1/DRS1/HCA4/FYV7/DBP7/EFG1/DBP3/DBP6/NOP14/NOP9/DIM1/MAK5/ESF2/JIP5/FAL1/NOP10/FPR4/YTM1/RLP7/UTP21/SIR2/RRP14/RCM1/AIR1/NPL3/DIP2/NOP6/NUG1/RPO26/RPC19/RRP17/RRP42/RRS1/ESF1/PWP1/PAP2/KRE33/RPB10/UTP9/UBP10/URB1/NOP15/RPC11/SGD1/NOP53/POP1/ENP2/UTP11/UTP30/NOC2/TSR1/CSL4/RPC10/RRP12/RRN11/RPF1/NOP4/NHP2/POL5/CKA2/ECM16/SDA1/CIC1/NOC3/LAS1/NOB1/RPF2/FHL1/BUD22/CKB1/NAN1/MRD1/UTP13/RRP43/RRP9/TMA23/NOP2/RRP5/JJJ1/TIF6/UTP22/RPA190/UTP7/RRP15/BUD23/LHP1/SOF1/MPP10/RRP46/SSF2/LCP5/RRP1/RRN5/RPB8/RRB1/POP7/SKI6/NOP13/NCL1/RRN7/RIX7/RIO1/ZUO1/LSM7/RNT1/DHR2/MAK11/RRP4/DIS3/TGS1/NOG1/BMT2/MAK21/MOD5/BMS1/FCF1/POP3/FAF1/RRP7/EBP2/MTR4/FCF2/KRI1/BMT5/NOG2/UTP18/UTP20/TRM112/POP4/NSR1/ENP1",155
"GO:0030684","preribosome","91/691","134/4575",5.22565331827385e-45,7.7339669110453e-43,6.54581836710093e-43,"SLX9/SPB1/ROK1/RSA3/PNO1/SPB4/RRP36/NOP12/NOP16/UTP10/UTP25/NSA1/LOC1/NOP7/IMP4/BFR2/DBP10/DBP8/ERB1/DRS1/HCA4/EFG1/DBP3/DBP6/NOP14/NOP9/DIM1/FAL1/YTM1/RLP7/UTP21/AFG2/RIO2/DIP2/NOP6/NUG1/RRS1/KRE33/UTP9/NOP15/CMS1/ENP2/UTP11/UTP30/NOC2/TSR1/RRP12/RPF1/POL5/CKA2/ECM16/PRP43/CIC1/NOC3/LAS1/NOB1/RPF2/BUD22/CKB1/NAN1/MRD1/UTP13/RRP9/NOP2/RRP5/TIF6/UTP22/BUD20/UTP7/RRP15/SOF1/MPP10/REI1/SSF2/LCP5/RRP1/NOP13/RIX7/RIO1/NOG1/MAK21/BMS1/FCF1/RRP7/EBP2/LTV1/KRI1/NOG2/UTP18/UTP20/ENP1",91
"GO:1990904","ribonucleoprotein complex","169/691","448/4575",5.06043576567128e-36,4.99296328879566e-34,4.2259077622097e-34,"SLX9/SPB1/EFT1/ROK1/RSA3/PNO1/MRP7/SPB4/SNU71/RRP36/RSE1/NOP12/RSM25/NOP16/PAB1/UTP10/UTP25/PRP46/NSA1/LOC1/NOP7/SUB2/DBP2/PRT1/IMP4/BFR2/DBP10/DBP8/NIP1/RPG1/ERB1/TIF34/DRS1/TIF35/CWC22/HCA4/EFG1/DBP3/HCR1/DBP5/DBP6/NOP14/ISY1/NOP9/MHR1/DIM1/FAL1/NOP10/YTM1/RLP7/UTP21/HSH155/PAC10/PRP4/PRP22/TIF11/ECM32/MRPL1/AFG2/RIO2/DIP2/PRP6/NOP6/RSM18/NUG1/YJU2/SSZ1/MUD2/RRS1/KRE33/NAM7/UTP9/NAM8/NOP15/SMX3/CMS1/POP1/ENP2/LSG1/CBC2/UTP11/UTP30/NOC2/TSR1/RBG1/RRP12/RPF1/SMD2/NOP4/NHP2/POL5/CKA2/ECM16/PRP43/CIC1/NOC3/LAS1/NOB1/RPF2/BUD22/CKB1/NAN1/MRD1/UTP13/RRP9/CUS1/NOP2/PIN4/RRP5/SSB2/PRP19/TIF6/GIR2/UTP22/BUD20/UTP7/RRP15/FUN12/LHP1/BUD31/SOF1/MPP10/REI1/SSF2/LCP5/RRP1/BRR2/SUI3/POP7/NOP13/SSE1/DIB1/RIX7/RIO1/ZUO1/LSM7/MRX14/SMD3/STO1/SUI2/PRP24/SMB1/MRP1/SNU23/NEW1/NOG1/ASC1/HIT1/MRPL32/PRP18/MAK21/PIH1/BMS1/FCF1/PRP40/POP3/PRP21/IST3/RRP7/EBP2/LTV1/KRI1/NAF1/GCD11/NOG2/UTP18/UTP20/POP4/ENP1",169
"GO:0030686","90S preribosome","47/691","67/4575",1.92101290746131e-24,1.42154955152137e-22,1.20316071572577e-22,"SLX9/ROK1/PNO1/SPB4/RRP36/UTP10/NOP7/IMP4/BFR2/DBP8/ERB1/NOP14/NOP9/DIM1/YTM1/UTP21/DIP2/NOP6/KRE33/UTP9/CMS1/ENP2/UTP30/NOC2/TSR1/RRP12/CKA2/ECM16/PRP43/BUD22/CKB1/NAN1/MRD1/UTP13/RRP9/RRP5/UTP22/UTP7/SOF1/MPP10/MAK21/BMS1/RRP7/KRI1/UTP18/UTP20/ENP1",47
"GO:0030687","preribosome, large subunit precursor","36/691","53/4575",3.13066109269165e-18,1.85335136687345e-16,1.56862597907497e-16,"SPB1/RSA3/SPB4/NOP16/NSA1/LOC1/NOP7/DBP10/ERB1/DRS1/DBP3/DBP6/YTM1/RLP7/AFG2/NUG1/RRS1/NOP15/NOC2/RPF1/CIC1/NOC3/LAS1/RPF2/NOP2/TIF6/BUD20/RRP15/REI1/SSF2/RRP1/RIX7/NOG1/MAK21/EBP2/NOG2",36
"GO:0032040","small-subunit processome","24/691","34/4575",4.05706708463887e-13,2.00148642842184e-11,1.69400344937553e-11,"UTP10/UTP25/IMP4/BFR2/HCA4/NOP14/UTP21/DIP2/UTP9/ENP2/UTP11/ECM16/NAN1/UTP13/RRP9/RRP5/UTP22/UTP7/SOF1/MPP10/LCP5/FCF1/UTP18/UTP20",24
"GO:0030688","preribosome, small subunit precursor","18/691","22/4575",5.54136182704196e-12,2.17349108269774e-10,1.83958349104574e-10,"SLX9/UTP10/EFG1/NOP14/NOP9/DIM1/FAL1/RIO2/KRE33/TSR1/RRP12/NOB1/UTP7/RRP1/RIO1/LTV1/UTP20/ENP1",18
"GO:0005666","RNA polymerase III complex","15/691","16/4575",5.87430022350739e-12,2.17349108269774e-10,1.83958349104574e-10,"RPC82/RPB5/RPO31/RPC17/RPO26/RPC19/RPB10/RPC11/RPC10/RPC25/RPB8/RPC53/RPC31/RET1/RPC34",15
"GO:0010494","cytoplasmic stress granule","38/691","91/4575",5.21309776118208e-10,1.71452993034433e-08,1.45113130662144e-08,"PAB1/PRT1/NIP1/DED1/RPG1/TIF34/TIF35/SUP35/HCR1/DBP5/TIF1/TMA19/FAP7/TIF11/ECM32/NPL3/RIO2/MAP1/TIF3/HSP31/SES1/MRN1/SAM2/RBG1/ARC1/TIF4632/PRS1/OLA1/GUS1/SSB2/FUN12/YVH1/CDC33/SUI2/PRP24/SUP45/HRP1/CYS4",38
"GO:0033290","eukaryotic 48S preinitiation complex","10/691","10/4575",5.84428151431876e-09,1.72990732823835e-07,1.46414631621881e-07,"PRT1/NIP1/RPG1/TIF34/TIF35/HCR1/TIF11/FUN12/SUI2/GCD11",10
"GO:0070993","translation preinitiation complex","11/691","12/4575",9.03322375664591e-09,2.43075839269745e-07,2.05732751586768e-07,"PRT1/NIP1/RPG1/TIF34/TIF35/HCR1/TIF11/FUN12/SUI3/SUI2/GCD11",11
"GO:0035770","ribonucleoprotein granule","42/691","123/4575",7.97553100751283e-08,1.81596706017215e-06,1.53698492290531e-06,"PAB1/VTS1/PRT1/NIP1/DED1/RPG1/TIF34/TIF35/SUP35/HCR1/DBP5/TIF1/TMA19/FAP7/TIF11/ECM32/LSM1/NPL3/RIO2/NOT3/MAP1/TIF3/HSP31/SES1/MRN1/SAM2/RBG1/ARC1/TIF4632/PRS1/OLA1/SYH1/GUS1/SSB2/FUN12/YVH1/CDC33/SUI2/PRP24/SUP45/HRP1/CYS4",42
"GO:0036464","cytoplasmic ribonucleoprotein granule","42/691","123/4575",7.97553100751283e-08,1.81596706017215e-06,1.53698492290531e-06,"PAB1/VTS1/PRT1/NIP1/DED1/RPG1/TIF34/TIF35/SUP35/HCR1/DBP5/TIF1/TMA19/FAP7/TIF11/ECM32/LSM1/NPL3/RIO2/NOT3/MAP1/TIF3/HSP31/SES1/MRN1/SAM2/RBG1/ARC1/TIF4632/PRS1/OLA1/SYH1/GUS1/SSB2/FUN12/YVH1/CDC33/SUI2/PRP24/SUP45/HRP1/CYS4",42
"GO:0016282","eukaryotic 43S preinitiation complex","9/691","10/4575",3.38676970687545e-07,7.16059880882238e-06,6.06053526493501e-06,"PRT1/NIP1/RPG1/TIF34/TIF35/HCR1/TIF11/SUI3/GCD11",9
"GO:0005681","spliceosomal complex","33/691","95/4575",1.30390093157836e-06,2.57303117164797e-05,2.17774331028527e-05,"SNU71/RSE1/PRP46/SUB2/CWC22/ISY1/FAL1/HSH155/PRP4/PRP22/PRP6/YJU2/MUD2/NAM8/SMX3/CBC2/SMD2/PRP43/MRD1/CUS1/PIN4/PRP19/BUD31/BRR2/LSM7/SMD3/STO1/SMB1/SNU23/PRP18/PRP40/PRP21/IST3",33
"GO:0005732","sno(s)RNA-containing ribonucleoprotein complex","13/691","23/4575",5.03269758425909e-06,9.31049053087931e-05,7.88014490166883e-05,"NOP10/SMX3/POP1/NHP2/CIC1/RRP9/MPP10/LCP5/POP7/LSM7/POP3/NAF1/POP4",13
"GO:0120114","Sm-like protein family complex","23/691","60/4575",8.35160046518934e-06,0.000145416102217414,0.000123076217381738,"SNU71/RSE1/HSH155/PRP4/LSM1/PRP6/NAM8/SMX3/SMD2/CUS1/BUD31/LCP5/BRR2/DIB1/LSM7/SMD3/PRP24/SMB1/SNU23/PRP18/PRP40/PRP21/IST3",23
"GO:0030532","small nuclear ribonucleoprotein complex","22/691","58/4575",1.5995419714361e-05,0.000263035790858381,0.000222626309474732,"SNU71/RSE1/HSH155/PRP4/PRP6/NAM8/SMX3/SMD2/CUS1/BUD31/LCP5/BRR2/DIB1/LSM7/SMD3/PRP24/SMB1/SNU23/PRP18/PRP40/PRP21/IST3",22
"GO:0070069","cytochrome complex","13/691","25/4575",1.7037691594643e-05,0.000265429300632333,0.00022465211077701,"QCR2/QCR7/COX9/CYT1/COX12/RIP1/COR1/COX5B/COX6/COX13/COX4/QCR9/QCR8",13
"GO:0071013","catalytic step 2 spliceosome","15/691","32/4575",1.91563680946151e-05,0.000274337114561029,0.000232191441200302,"PRP46/CWC22/ISY1/FAL1/HSH155/PRP22/PRP6/SMX3/SMD2/CUS1/PRP19/LSM7/SMD3/SMB1/PRP21",15
"GO:0098800","inner mitochondrial membrane protein complex","25/691","71/4575",1.94631061006135e-05,0.000274337114561029,0.000232191441200302,"TIM50/QCR2/TIM54/TIM9/QCR7/COX9/MIC60/TIM22/ATP20/CYT1/COX12/RIP1/COR1/COX5B/TIM17/COX6/MIC26/MIC10/COX13/COX4/ATP19/QCR9/TIM44/MGR2/QCR8",25
"GO:0097525","spliceosomal snRNP complex","21/691","56/4575",3.05174318958614e-05,0.000410598174598862,0.000347519080919379,"SNU71/RSE1/HSH155/PRP4/PRP6/NAM8/SMX3/SMD2/CUS1/BUD31/BRR2/DIB1/LSM7/SMD3/PRP24/SMB1/SNU23/PRP18/PRP40/PRP21/IST3",21
"GO:1905354","exoribonuclease complex","10/691","17/4575",4.11347925657424e-05,0.000529386895628685,0.000448058610098247,"RRP42/NOP53/CSL4/LAS1/RRP43/RRP46/SKI6/RRP4/DIS3/DSS1",10
"GO:0000176","nuclear exosome (RNase complex)","8/691","12/4575",7.33174069831647e-05,0.00086807809868067,0.000734717594189188,"RRP42/NOP53/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3",8
"GO:0000177","cytoplasmic exosome (RNase complex)","8/691","12/4575",7.33174069831647e-05,0.00086807809868067,0.000734717594189188,"RRP42/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3/DSS1",8
"GO:0098803","respiratory chain complex","13/691","29/4575",0.000123531616884536,0.0014063599460701,0.00119030464852306,"QCR2/QCR7/COX9/CYT1/COX12/RIP1/COR1/COX5B/COX6/COX13/COX4/QCR9/QCR8",13
"GO:0070469","respirasome","14/691","33/4575",0.000140638564718177,0.00154181537616964,0.00130495042506534,"QCR2/QCR7/COX9/CYC1/CYT1/COX12/RIP1/COR1/COX5B/COX6/COX13/COX4/QCR9/QCR8",14
"GO:0005686","U2 snRNP","10/691","19/4575",0.000146403606695502,0.00154769527078102,0.00130992700727554,"RSE1/HSH155/SMX3/SMD2/CUS1/BUD31/SMD3/SMB1/PRP21/IST3",10
"GO:0000178","exosome (RNase complex)","9/691","16/4575",0.000163705586521743,0.00167092598656675,0.00141422611949818,"RRP42/NOP53/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3/DSS1",9
"GO:0000428","DNA-directed RNA polymerase complex","23/691","71/4575",0.000181027505285826,0.0017285206956324,0.00146297270825217,"RPC82/RPB5/RPO31/RPO41/RPC17/RPO26/RPC19/RPB10/LEO1/RPC11/RPC10/RPA190/RPC25/RPB8/RPB3/TAF14/RPC53/RPC31/CDC73/CCL1/RET1/TAF7/RPC34",23
"GO:0030880","RNA polymerase complex","23/691","71/4575",0.000181027505285826,0.0017285206956324,0.00146297270825217,"RPC82/RPB5/RPO31/RPO41/RPC17/RPO26/RPC19/RPB10/LEO1/RPC11/RPC10/RPA190/RPC25/RPB8/RPB3/TAF14/RPC53/RPC31/CDC73/CCL1/RET1/TAF7/RPC34",23
"GO:0005746","mitochondrial respirasome","13/691","31/4575",0.000280083456810533,0.00259077197549743,0.0021927586421351,"QCR2/QCR7/COX9/CYT1/COX12/RIP1/COR1/COX5B/COX6/COX13/COX4/QCR9/QCR8",13
"GO:0055029","nuclear DNA-directed RNA polymerase complex","22/691","69/4575",0.000321463800068781,0.00288343287334421,0.00244045883305805,"RPC82/RPB5/RPO31/RPC17/RPO26/RPC19/RPB10/LEO1/RPC11/RPC10/RPA190/RPC25/RPB8/RPB3/TAF14/RPC53/RPC31/CDC73/CCL1/RET1/TAF7/RPC34",22
"GO:1902495","transmembrane transporter complex","8/691","14/4575",0.000335231784275023,0.00290722148794014,0.00246059286674877,"QCR2/QCR7/CYT1/RIP1/COR1/FTR1/QCR9/QCR8",8
"GO:0019866","organelle inner membrane","57/691","245/4575",0.00034375929756049,0.00290722148794014,0.00246059286674877,"MRS2/TIM50/TIM8/QCR2/TIM54/TIM9/QCR7/COX9/GEP3/ATP25/GUF1/MIA40/MIC60/TIM22/SYM1/ATP20/MDM38/CYT1/COA1/OXA1/COX12/RIP1/MTG2/SAL1/COR1/COQ8/OMS1/COX5B/COQ3/TIM17/MSS51/CYC2/MSS1/ECM18/MME1/COX6/TRL1/LRO1/MIC26/MFM1/YMC1/MIC10/COX13/RIM2/MIR1/COX4/ATP19/MRS4/QCR9/TIM44/CYC3/MTG1/MGR2/MBA1/QCR8/TRM1/NUC1",57
"GO:0005844","polysome","12/691","28/4575",0.000377631784711384,0.00307890646375423,0.00260590234129981,"DBP5/PAC10/ECM32/SSZ1/NAM7/RBG1/SSB2/GIR2/SSE1/ZUO1/STO1/NEW1",12
"GO:0005743","mitochondrial inner membrane","54/691","230/4575",0.000387504344762995,0.00307890646375423,0.00260590234129981,"MRS2/TIM50/TIM8/QCR2/TIM54/TIM9/QCR7/COX9/GEP3/ATP25/GUF1/MIA40/MIC60/TIM22/SYM1/ATP20/MDM38/CYT1/COA1/OXA1/COX12/RIP1/MTG2/SAL1/COR1/COQ8/OMS1/COX5B/COQ3/TIM17/MSS51/CYC2/MSS1/ECM18/MME1/COX6/MIC26/MFM1/YMC1/MIC10/COX13/RIM2/MIR1/COX4/ATP19/MRS4/QCR9/TIM44/CYC3/MTG1/MGR2/MBA1/QCR8/NUC1",54
"GO:0005684","U2-type spliceosomal complex","20/691","61/4575",0.000395265018995476,0.00307890646375423,0.00260590234129981,"SNU71/RSE1/CWC22/ISY1/HSH155/PRP22/YJU2/MUD2/NAM8/CBC2/SMD2/CUS1/PRP19/LSM7/SMD3/STO1/SMB1/PRP18/PRP40/PRP21",20
"GO:0061695","transferase complex, transferring phosphorus-containing groups","37/691","150/4575",0.00123635096439192,0.00938358680666685,0.00794201159312486,"RPC82/RPB5/RPO31/DPB4/POL2/RPO41/RPC17/RPO26/RPC19/RPB10/LEO1/RPC11/PHO80/RPC10/CKA2/LAS1/PRS1/CKB1/RPA190/PRS3/CKS1/PCL1/RPC25/RPB8/RPB3/CLB4/TAF14/RPC53/RPC31/CDC73/CLN1/CCL1/RET1/TAF7/RPC34/PCL2/PRS5",37
"GO:0071004","U2-type prespliceosome","12/691","32/4575",0.00156821213702869,0.0108556427871088,0.00918791957088157,"SNU71/RSE1/HSH155/MUD2/NAM8/SMD2/CUS1/LSM7/SMD3/SMB1/PRP40/PRP21",12
"GO:0071010","prespliceosome","12/691","32/4575",0.00156821213702869,0.0108556427871088,0.00918791957088157,"SNU71/RSE1/HSH155/MUD2/NAM8/SMD2/CUS1/LSM7/SMD3/SMB1/PRP40/PRP21",12
"GO:0046540","U4/U6 x U5 tri-snRNP complex","11/691","28/4575",0.00157700216164081,0.0108556427871088,0.00918791957088157,"PRP4/PRP6/SMX3/SMD2/BRR2/DIB1/LSM7/SMD3/SMB1/SNU23/PRP18",11
"GO:0097526","spliceosomal tri-snRNP complex","11/691","28/4575",0.00157700216164081,0.0108556427871088,0.00918791957088157,"PRP4/PRP6/SMX3/SMD2/BRR2/DIB1/LSM7/SMD3/SMB1/SNU23/PRP18",11
"GO:0005682","U5 snRNP","7/691","15/4575",0.00369200145269423,0.0248371006817612,0.0210214436780198,"SMX3/SMD2/BRR2/DIB1/SMD3/SMB1/PRP18",7
"GO:0098798","mitochondrial protein-containing complex","40/691","176/4575",0.00405427847268552,0.0266681428425537,0.0225711877543662,"TIM50/TIM8/MRP7/QCR2/TIM54/TIM9/RSM25/QCR7/COX9/MHR1/MIC60/TIM22/ATP20/RPO41/CYT1/MRPL1/COX12/RIP1/RSM18/COR1/MAS2/COX5B/TIM17/COX6/MIC26/MIC10/COX13/CBP3/COX4/ATP19/QCR9/TIM44/MRX14/MRP1/MRPL32/MGR2/QCR8/DSS1/TOM40/TOM70",40
"GO:0005665","RNA polymerase II, core complex","6/691","12/4575",0.00474932331493291,0.0305608630700031,0.025865879838765,"RPB5/RPO26/RPB10/RPC10/RPB8/RPB3",6
"GO:0005643","nuclear pore","15/691","50/4575",0.00539114132467754,0.0339527198320117,0.0287366547653584,"DBP5/NUP133/GLE2/NUP145/POM152/ASM4/KAP104/NUP57/NIC96/SXM1/GLE1/POM33/MEX67/NUP85/NSP1",15
"GO:1902555","endoribonuclease complex","7/691","17/4575",0.00847878651518022,0.0522858501769447,0.0442533155836161,"SEN54/POP1/LAS1/POP7/POP3/SEN2/POP4",7
"GO:1990351","transporter complex","10/691","31/4575",0.0126859760189736,0.0766336510533917,0.0648606292699403,"TIM8/QCR2/TIM9/QCR7/CYT1/RIP1/COR1/FTR1/QCR9/QCR8",10
