baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	SGD_DB_ID	SYS_ID	ORG	GENE_SYM	NAME	DESCRIPTION
94.9215276107863	0.213620684256957	0.190790623703911	1.11966028576161	0.262858554872148	0.309508570043229	S000000073	YAR020C	S. cerevisiae	PAU7	seriPAUperin family	Member of the seripauperin multigene family; active during alcoholic fermentation, regulated by anaerobiosis, inhibited by oxygen, repressed by heme
231.152656796482	0.949141602221703	0.11585310421517	8.19262987083104	2.55579210411763e-16	7.56984505390409e-16	S000000074	YAR023C	S. cerevisiae	""	""	Putative integral membrane protein; member of DUP240 gene family
1355.97584763299	0.568695435525428	0.0976680388963967	5.82273834871081	5.78911517057459e-09	1.24350270363647e-08	S000000075	YAR027W	S. cerevisiae	UIP3	Ulp1 Interacting Protein	Putative integral membrane protein of unknown function; interacts with Ulp1p at the nuclear periphery; member of DUP240 gene family
833.52571860486	0.246895517727704	0.079797178689668	3.09403818257639	0.00197452072939447	0.00301794400153334	S000000076	YAR028W	S. cerevisiae	""	""	Putative integral membrane protein; member of DUP240 gene family; GFP-fusion protein is induced in response to the DNA-damaging agent MMS
157.015667894744	-0.301275171347536	0.151527371677646	-1.98825577195689	0.0467834095819703	0.0622183941709901	S000000077	YAR029W	S. cerevisiae	""	""	Member of DUP240 gene family but contains no transmembrane domains; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm in a punctate pattern
155.121050122978	-0.852600072054078	0.137239004003229	-6.21252010859842	5.214150531923e-10	1.17716690133901e-09	S000000078	YAR031W	S. cerevisiae	PRM9	Pheromone-Regulated Membrane protein	Pheromone-regulated protein; contains 3 predicted transmembrane segments and an FF sequence, a motif involved in COPII binding; member of DUP240 gene family; PRM9 has a paralog, PRM8, that arose from a segmental duplication
332.356082157877	-0.0731879090651502	0.112342528765413	-0.651471084632402	0.514742436771265	0.564774776221189	S000000079	YAR033W	S. cerevisiae	MST28	Multicopy suppressor of Sec Twenty one	Putative integral membrane protein, involved in vesicle formation; forms complex with Mst27p; member of DUP240 gene family; binds COPI and COPII vesicles; MST28 has a paralog, MST27, that arose from a segmental duplication
2848.05707688064	6.12108208323727	0.227592006801622	26.8949782958443	2.51429475201084e-159	1.31838261915923e-157	S000000080	YAR035W	S. cerevisiae	YAT1	""	Outer mitochondrial carnitine acetyltransferase; minor ethanol-inducible enzyme involved in transport of activated acyl groups from the cytoplasm into the mitochondrial matrix; phosphorylated
1810.63132250215	0.533544567456709	0.0775294827181128	6.88182803175159	5.90893208241526e-12	1.46027656403892e-11	S000000081	YAR042W	S. cerevisiae	SWH1	""	Protein similar to mammalian oxysterol-binding protein; contains ankyrin repeats and FFAT motif; interacts with ER anchor Scs2p at the nucleus-vacuole junction; regulated by sterol binding; SWH1 has a paralog, OSH2, that arose from the whole genome duplication
18.317954788713	-1.3083712163317	0.37629854723458	-3.47694995355928	0.000507152472575	0.000816416285388129	S000000083	YAR047C	S. cerevisiae	""	""	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data
161.585749098419	-1.05235705985721	0.143751310236884	-7.32067803850312	2.46721137774879e-13	6.52371223185143e-13	S000000084	YAR050W	S. cerevisiae	FLO1	FLOcculation	Lectin-like protein involved in flocculation; cell wall protein that binds mannose chains on the surface of other cells, confers floc-forming ability that is chymotrypsin sensitive and heat resistant; important for co-flocculation with other yeasts, mediating interaction with specific species; FLO1 has a paralog, FLO5, that arose from a segmental duplication
6.45660256327567	-0.742029260985368	0.73503445329767	-1.00951629907458	0.312727088825425	0.36193512487414	S000000085	YAR053W	S. cerevisiae	""	""	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data
3.5492656874048	1.03720025750517	1.12294257811594	0.923644964327002	0.355671195051904	0.405999668228139	S000000091	YAR068W	S. cerevisiae	""	""	Fungal-specific protein of unknown function; induced in respiratory-deficient cells; YAR068W has a paralog, YHR214W-A, that arose from a segmental duplication
0.949255768760439	0	2.63744172821921	0	1	1	S000000093	YAR070C	S. cerevisiae	""	""	Dubious open reading frame; unlikely to encode a protein, based on available experimental and comparative sequence data; YAR070C has a paralog, YHR214C-B, that arose from a segmental duplication
268.84010479407	-0.567273154577474	0.151336067998365	-3.74843328547168	0.00017794265541713	0.000297195773316768	S000000094	YAR071W	S. cerevisiae	PHO11	PHOsphate metabolism	One of three repressible acid phosphatases; glycoprotein that is transported to the cell surface by the secretory pathway; induced by phosphate starvation and coordinately regulated by PHO4 and PHO2; PHO11 has a paralog, PHO12, that arose from a segmental duplication
32.5109944361631	-3.47042014834151	0.308422873091565	-11.2521490820534	2.26016925804546e-29	1.03490285322617e-28	S000000095	YAR073W	S. cerevisiae	IMD1	IMP Dehydrogenase	Nonfunctional protein with homology to IMP dehydrogenase; blocked reading frame, located close to the telomere; not expressed at detectable levels; YAR073W and YAR075W comprise a continuous reading frame in most strains of S. cerevisiae; YAR073W/YAR075W together have a paralog, IMD2, that arose from a segmental duplication
3010.66153838747	0.33362379284373	0.10438068611167	3.19622149721079	0.00139240176177721	0.00215916915217634	S000000097	YBL001C	S. cerevisiae	ECM15	ExtraCellular Mutant	Non-essential protein of unknown function; likely exists as tetramer, may be regulated by the binding of small-molecule ligands (possibly sulfate ions), may have a role in yeast cell-wall biogenesis
7546.19628893197	-0.492346886164405	0.0433496984139074	-11.357561971099	6.80163625680406e-30	3.14539395033713e-29	S000000098	YBL002W	S. cerevisiae	HTB2	Histone h Two B	Histone H2B; core histone protein required for chromatin assembly and chromosome function; nearly identical to HTB1; Rad6p-Bre1p-Lge1p mediated ubiquitination regulates reassembly after DNA replication, transcriptional activation, meiotic DSB formation and H3 methylation
9956.72936267327	-0.66140826139283	0.0545004241392534	-12.1358369561102	6.82089984374004e-34	3.56793972518083e-33	S000000099	YBL003C	S. cerevisiae	HTA2	Histone h Two A	Histone H2A; core histone protein required for chromatin assembly and chromosome function; one of two nearly identical (see also HTA1) subtypes; DNA damage-dependent phosphorylation by Mec1p facilitates DNA repair; acetylated by Nat4p; phosphorylated on Tyr57 by casein kinase (CK2)
3133.38677311896	-2.28880627449558	0.0905919222036027	-25.265015012614	7.74644332010379e-141	3.07118136995822e-139	S000000100	YBL004W	S. cerevisiae	UTP20	U Three Protein	Component of the small-subunit (SSU) processome; SSU processome is involved in the biogenesis of the 18S rRNA
873.415078157917	0.223328072175644	0.07359666995935	3.03448610241463	0.002409458563104	0.00364590078261004	S000000101	YBL005W	S. cerevisiae	PDR3	Pleiotropic Drug Resistance	Transcriptional activator of the pleiotropic drug resistance network; regulates expression of ATP-binding cassette (ABC) transporters through binding to cis-acting PDRE sites (PDR responsive elements); has a role in response to drugs and organic solvents; post-translationally up-regulated in cells lacking functional mitochondrial genome; involved in diauxic shift; relative distribution to nucleus increases upon DNA replication stress; APCC(Cdh1) substrate
1599.58778693341	-0.553799084468882	0.129747390676413	-4.26828687329861	1.96979903481485e-05	3.5003097360935e-05	S000000102	YBL006C	S. cerevisiae	LDB7	Low Dye Binding	Component of the RSC chromatin remodeling complex; interacts with Rsc3p, Rsc30p, Npl6p, and Htl1p to form a module important for a broad range of RSC functions
4701.45754487277	0.299430730012283	0.045776019333537	6.54121381395237	6.1021514984655e-11	1.43910732836499e-10	S000000103	YBL007C	S. cerevisiae	SLA1	Synthetic Lethal with ABP1	Cytoskeletal protein binding protein; required for assembly of the cortical actin cytoskeleton; interacts with proteins regulating actin dynamics and proteins required for endocytosis; found in the nucleus and cell cortex; has 3 SH3 domains
866.620055986688	0.293352731670149	0.0701541187191051	4.18154681473121	2.89532620086805e-05	5.09621303682839e-05	S000000104	YBL008W	S. cerevisiae	HIR1	HIstone Regulation	Subunit of the HIR complex; HIR is a nucleosome assembly complex involved in regulation of histone gene transcription; contributes to nucleosome formation, heterochromatic gene silencing, and formation of functional kinetochores
1007.77512991906	-0.621219689839338	0.0802260113152544	-7.74337000749304	9.68157664851881e-15	2.69938299179542e-14	S000000105	YBL009W	S. cerevisiae	ALK2	""	Atypical protein kinase; along with its paralog, ALK1, required for proper spindle positioning and nuclear segregation following mitotic arrest, proper organization of cell polarity factors in mitosis, proper localization of formins and polarity factors, and survival in cells that activate spindle assembly checkpoint; negatively regulates the morphogenesis checkpoint in response to polarity insults in opposition to ALK1; phosphorylated in response to DNA damage; similar to mammalian haspins
461.269690363265	0.163729791469713	0.0870052098085934	1.881838936196	0.0598578874515253	0.0785778284291979	S000000106	YBL010C	S. cerevisiae	LAA2	Large Adaptin Accessory	Clathrin adaptor (adaptin) accessory protein; physically interacts with and is involved in localization of clathrin adaptor protein complex-1 (AP-1); green fluorescent protein (GFP)-fusion protein colocalizes with clathrin-coated vesicles
2792.57273866136	-0.953814625302949	0.0536269244295836	-17.7861146326857	9.0544723109035e-71	1.22906427902911e-69	S000000107	YBL011W	S. cerevisiae	SCT1	Suppressor of Choline-Transport mutants	Glycerol 3-phosphate/dihydroxyacetone phosphate sn-1 acyltransferase; dual substrate-specific acyltransferase of the glycerolipid biosynthesis pathway; prefers 16-carbon fatty acids; similar to Gpt2p; gene is constitutively transcribed
161.602801840655	0.363725033826973	0.16223283760269	2.24199390950517	0.0249617659383664	0.0343567743715619	S000000109	YBL013W	S. cerevisiae	FMT1	Formyl-Methionyl-tRNA Transformylase	Methionyl-tRNA formyltransferase; catalyzes formylation of mitochondria initiator Met-tRNA and residual cytosolic Met-tRNA due to inefficient translocation into the mitochondrial matrix; starvation or stationary phase entry increases Gcn2p phosphorylation-mediated cytosolic retention of Fmt1p, enhancing N-terminal protein formylation and ultimately N-end rule pathway mediated destruction that involves the Psh1p ubiquitin ligase; potential Cdc28p substrate
1581.03521079752	-0.683121864163523	0.0733175310141658	-9.31730589825149	1.19331786288819e-20	4.11179265739215e-20	S000000110	YBL014C	S. cerevisiae	RRN6	Regulation of RNA polymerase I	Component of the core factor (CF) rDNA transcription factor complex; CF is required for transcription of 35S rRNA genes by RNA polymerase I and is composed of Rrn6p, Rrn7p, and Rrn11p
2864.08907363019	2.14443642400302	0.086844982045957	24.6926923523137	1.28138632719226e-134	4.872265438248e-133	S000000111	YBL015W	S. cerevisiae	ACH1	Acetyl CoA Hydrolase	Protein with CoA transferase activity; particularly for CoASH transfer from succinyl-CoA to acetate; has minor acetyl-CoA-hydrolase activity; phosphorylated; required for acetate utilization and for diploid pseudohyphal growth
1529.52103799078	-0.873918977407296	0.0659049944417873	-13.2602845172715	3.9340039313086e-40	2.47617556257198e-39	S000000112	YBL016W	S. cerevisiae	FUS3	cell FUSion	Mitogen-activated serine/threonine protein kinase involved in mating; phosphoactivated by Ste7p; substrates include Ste12p, Far1p, Bni1p, Sst2p; inhibits invasive growth during mating by phosphorylating Tec1p, promoting its; inhibits recruitment of Ste5p, Cdc42p-mediated asymmetry and mating morphogenesis
4347.15308877058	-0.611210644388418	0.0612082696290252	-9.98575271107777	1.75960453478228e-23	6.57148115172565e-23	S000000113	YBL017C	S. cerevisiae	PEP1	carboxyPEPtidase Y-deficient	Type I transmembrane sorting receptor for multiple vacuolar hydrolases; cycles between the late-Golgi and prevacuolar endosome-like compartments
1062.76735352246	-1.08333148173739	0.142931167008815	-7.57939296522067	3.47175480693512e-14	9.45678665885719e-14	S000000114	YBL018C	S. cerevisiae	POP8	Processing Of Precursor RNAs	Subunit of both RNase MRP and nuclear RNase P; RNase MRP cleaves pre-rRNA, while nuclear RNase P cleaves tRNA precursors to generate mature 5' ends and facilitates turnover of nuclear RNAs; relocalizes to the cytosol in response to hypoxia
532.829011481356	0.973742600949871	0.0788939021498547	12.3424317268564	5.35148086373307e-35	2.90687790943963e-34	S000000115	YBL019W	S. cerevisiae	APN2	APurinic/apyrimidinic eNdonuclease	Class II abasic (AP) endonuclease involved in repair of DNA damage; resolves blocked 3' ends that result from removal of misincorporated nucleotides; homolog of human HAP1 and E. coli exoIII
