P9503_116_S16_L001_R1_001 - illumina_universal_adapter	1.818568015898649e-05	1.818568015898649e-05	3.637136031797298e-05	5.455704047695947e-05	5.455704047695947e-05	7.274272063594597e-05	7.274272063594597e-05	7.274272063594597e-05	7.274272063594597e-05	9.092840079493245e-05	0.00010911408095391894	0.00010911408095391894	0.00010911408095391894	0.00010911408095391894	0.00012729976111290544	0.00012729976111290544	0.00012729976111290544	0.00012729976111290544	0.00012729976111290544	0.00012729976111290544	0.0001363926011923987	0.00020913532182834462	0.00032734224286175685	0.000518291884531115	0.0010911408095391894	0.001964053457170541	0.003528021950843379	0.006910558460414867	0.012984575633516354	0.022877585640005006	0.035634840271534025	0.051001740005877615	0.06962387648867978	0.09382901678029079	0.12567214273867613	0.16333468634793719	0.20439795214692866	0.25044409430948245	0.3029552457685559	0.3625406268094752	0.43124612645012617	0.5058437864622888	0.5884704242646438	0.6755070895055533	0.7704090614152241	0.8759587490579818	0.9933200359640011	1.1172827247677324	1.2463555896961391	1.3830118832508431	1.5304431922997466	1.6909681910631202	1.8649596859842235	2.0461618030883653	2.235411083662858	2.4339077825981956	2.644534330199577	2.872482738152393	3.114379562787152	3.359049703646156	3.613021819906482	3.8830882631075108
P9503_116_S16_L001_R2_001 - illumina_universal_adapter	1.818568015898649e-05	1.818568015898649e-05	3.637136031797298e-05	5.455704047695947e-05	5.455704047695947e-05	7.274272063594597e-05	7.274272063594597e-05	7.274272063594597e-05	7.274272063594597e-05	9.092840079493245e-05	9.092840079493245e-05	9.092840079493245e-05	9.092840079493245e-05	9.092840079493245e-05	9.092840079493245e-05	9.092840079493245e-05	0.00011820692103341219	0.00012729976111290544	0.00012729976111290544	0.00012729976111290544	0.0001363926011923987	0.00020913532182834462	0.0003455279230207433	0.0005364775646901015	0.001109326489698176	0.001954960617091048	0.003546207631002366	0.006983301181050812	0.013084596874390779	0.022886678480084497	0.035616654591375044	0.050947182965400656	0.06956022660812333	0.09368353133901891	0.12539935753629133	0.16308917966579084	0.2038069175417616	0.249698481422964	0.30178226939830133	0.36149495020033345	0.43009133576003045	0.5043343750090928	0.5865609278479502	0.6729610942832951	0.7674266098691505	0.8724398199472179	0.9891464223675137	1.1123725911248061	1.2411453923305895	1.377037887318616	1.524405546486963	1.6842758607646133	1.8570761936353029	2.037314469691018	2.225236195613905	2.4222962258166825	2.630767770319224	2.855979233408113	3.0955664766626803	3.3369268237327487	3.5881619951291475	3.8561279922718135
P9503_116_S16_L002_R1_001 - illumina_universal_adapter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.04161421023489e-06	1.808322842046978e-05	2.7124842630704673e-05	7.233291368187912e-05	0.00014466582736375825	0.00029837326893775135	0.0007323707510290261	0.0015913241010013408	0.0034177301714687887	0.006528045459789591	0.012414136310652505	0.021347251150364576	0.0328843508826243	0.04829126149686455	0.06770360720623886	0.0925409214417541	0.12321007684287086	0.16146514656637467	0.20344536134449526	0.2498921335424719	0.30319244931180656	0.3637622229061701	0.4318636611376593	0.5080935105441496	0.5889978744973314	0.6775424024581618	0.7739712180103169	0.877832240443285	0.9927421154411602	1.1180046387097544	1.247778927469256	1.385980000672696	1.5365138356588968	1.6946968762669563	1.8662524642919531	2.0444174723046316	2.2308736405480953	2.4290115743511826	2.63792711229287	2.8604141131641203	3.0966805340917682	3.338842087484489	3.5929476132489304	3.8615197217497474
P9503_116_S16_L002_R2_001 - illumina_universal_adapter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.808322842046978e-05	1.808322842046978e-05	1.808322842046978e-05	3.616645684093956e-05	4.520807105117445e-05	5.424968526140934e-05	6.329129947164423e-05	0.00010849937052281869	0.0001989155126251676	0.0003707061826196305	0.0008047036647109053	0.0016817402431036897	0.0035081463135711376	0.006627503216102174	0.012504552452754853	0.021500958591938568	0.03298380863893688	0.04839976086738737	0.06768552397781838	0.09249571337070292	0.12297499487340474	0.16092264971376058	0.20282148996398908	0.24887043113671534	0.3018000407234304	0.3620985658914869	0.42991067246824854	0.5060320225042161	0.5866199299600396	0.6747575852814094	0.7707252785088425	0.8740166792465659	0.9883207660923554	1.113483831604637	1.2430953713083541	1.3803470750197198	1.5298139995291127	1.6872646693861433	1.8573735991375022	2.034923777383885	2.2201593277089673	2.4170585603652524	2.6245545648759325	2.845052410620931	3.0790584279960203	3.31847133066883	3.5699819131549337	3.835850579006891
P9503_116_S16_L003_R1_001 - illumina_universal_adapter	0.0	0.0	0.0	0.0	1.7882919808695677e-05	1.7882919808695677e-05	1.7882919808695677e-05	1.7882919808695677e-05	1.7882919808695677e-05	1.7882919808695677e-05	3.5765839617391354e-05	3.5765839617391354e-05	3.5765839617391354e-05	3.5765839617391354e-05	3.5765839617391354e-05	3.5765839617391354e-05	4.470729952173919e-05	5.364875942608703e-05	7.153167923478271e-05	7.153167923478271e-05	0.00011623897875652191	0.00016988773818260892	0.00028612671693913083	0.0004560144551217398	0.0010908581083304363	0.0022353649760869596	0.004059422796573919	0.00735882150127827	0.012598517005226104	0.021897635305747856	0.03382554281814787	0.04876672231831311	0.0670430663628001	0.09134595438281752	0.12299872244420887	0.1602577858656263	0.20224688157644377	0.24748172723253947	0.29936901905746993	0.35719344025888744	0.42402191158398317	0.49916594062012243	0.5799162650162878	0.6672653868218618	0.759013706900375	0.8626362857318621	0.9778380551394796	1.1010156067817753	1.2308545460528104	1.3673191071129671	1.5171958580296456	1.677945424190011	1.8478778696721416	2.0289692571148983	2.2161050714529944	2.4126294186906554	2.616691416627682	2.840379919054752	3.0734480129214825	3.3135977430324566	3.5623938648709355	3.8297077501713184
P9503_116_S16_L003_R2_001 - illumina_universal_adapter	0.0	0.0	0.0	0.0	1.7882919808695677e-05	1.7882919808695677e-05	1.7882919808695677e-05	3.5765839617391354e-05	3.5765839617391354e-05	5.364875942608703e-05	8.941459904347838e-05	0.00010729751885217406	0.00010729751885217406	0.00010729751885217406	0.00012518043866086974	0.00012518043866086974	0.00013412189856521758	0.00014306335846956541	0.00016094627827826108	0.00016094627827826108	0.0002056535778000003	0.0002593023372260873	0.0003755413159826092	0.0005364875942608703	0.0011355654078521755	0.0023068966553217423	0.004104130096095658	0.007314114201756532	0.01258063408541741	0.02191551822555655	0.033879191577573964	0.04898131735601746	0.06755272957734793	0.0918287932176523	0.12341897105971322	0.16049026382313936	0.20239888639481768	0.24730289803445255	0.29836757554818305	0.3556555091553396	0.4220816147847397	0.4965103270285311	0.5768940515686183	0.6640017539567749	0.7552493522806445	0.8581744972395925	0.9729470765718014	1.0962051013532363	1.225418138430967	1.3611047924794453	1.509854919448176	1.6704971880896893	1.8400540922558375	2.020215567868542	2.207109962789221	2.4032230028712815	2.6074906543861083	2.8317156444074385	3.0642472506799088	3.303780020057483	3.552772854013857	3.820301334351944
P9503_117_S17_L001_R1_001 - illumina_universal_adapter	0.0	0.0	0.0	1.14325029029983e-05	1.14325029029983e-05	1.14325029029983e-05	1.14325029029983e-05	1.14325029029983e-05	2.28650058059966e-05	3.42975087089949e-05	3.42975087089949e-05	3.42975087089949e-05	3.42975087089949e-05	4.001376016049405e-05	5.1446263063492344e-05	5.71625145149915e-05	5.71625145149915e-05	6.287876596649065e-05	6.85950174179898e-05	6.85950174179898e-05	7.431126886948896e-05	0.00010289252612698469	0.0001714875435449745	0.00038298884725044305	0.0008117077061128793	0.0014690766230352815	0.002406541861081142	0.0040356735247584	0.00692809675921697	0.011495381668964789	0.017737528254001864	0.024825680053860807	0.03340577348256103	0.04404371743380095	0.057574084619499435	0.07443702640142194	0.09357503626104108	0.1149823979469054	0.13800745879354398	0.16499388189607145	0.19678195621785824	0.23117664120152864	0.2696698784759239	0.312581778122328	0.36020958521621893	0.4129305723533956	0.47429453168523894	0.5409746048669766	0.6146570860768006	0.6942330225331202	0.7830635700894171	0.8794795833218532	0.9850473151281395	1.1040025078338367	1.232006526587257	1.3711972494312614	1.521740447657943	1.6861341231516072	1.8658530687867405	2.0573760736692197	2.2620979031532102	2.4818877714633523
P9503_117_S17_L001_R2_001 - illumina_universal_adapter	0.0	0.0	0.0	1.14325029029983e-05	1.14325029029983e-05	2.28650058059966e-05	2.28650058059966e-05	2.28650058059966e-05	3.42975087089949e-05	4.57300116119932e-05	4.57300116119932e-05	5.1446263063492344e-05	5.71625145149915e-05	7.431126886948896e-05	9.717627467548554e-05	0.0001028925261269847	0.0001028925261269847	0.00010860877757848385	0.000114325029029983	0.00012004128048148215	0.00013147378338448045	0.0001600550406419762	0.00023436630951146514	0.0004515838646684328	0.0008974514778853665	0.0015719691491622662	0.0025265831415626243	0.004161431056691381	0.0070367055367954534	0.011615422949446272	0.017806123271419852	0.024774233790797316	0.03330288095643405	0.04387794614170747	0.057448327087566455	0.07420266009191046	0.09327779118556312	0.11457654409384896	0.13747013115710305	0.16434222923060054	0.19608457354077535	0.23034778474106124	0.2688181570096505	0.3113927978204162	0.3588834148794712	0.4114672119818118	0.47257393999833774	0.5391225393966907	0.6123877342505555	0.6915921143625277	0.7799882268085105	0.8759069261646661	0.9811659803925716	1.099698170490858	1.227182010362192	1.3653552404478293	1.515121028477107	1.6784228999435349	1.856638471446924	2.0464751821512106	2.2494935687026545	2.4682316467457213
P9503_117_S17_L002_R1_001 - illumina_universal_adapter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1359350790383628e-05	1.1359350790383628e-05	1.1359350790383628e-05	1.1359350790383628e-05	1.703902618557544e-05	2.2718701580767255e-05	3.407805237115088e-05	3.407805237115088e-05	3.407805237115088e-05	3.407805237115088e-05	3.407805237115088e-05	3.975772776634269e-05	4.543740316153451e-05	6.815610474230176e-05	8.519513092787721e-05	0.00019878863883171348	0.0003464601991067007	0.0007497171521653194	0.0014653562519594881	0.002374104315190178	0.0037769841378025564	0.0066111421600032715	0.011109445072995189	0.01706174488715621	0.023553613863860453	0.031101902464070373	0.041649059672941566	0.056069755501333585	0.07351771831536283	0.0926979821249256	0.11272451756837193	0.13616453792432853	0.16356329203073386	0.1939268366934293	0.22795377198602346	0.26570089466246827	0.3078724844717675	0.35541136752952296	0.40682946888219446	0.4664490215055229	0.5329693797340094	0.607634392479201	0.6870419341793778	0.7741681547416202	0.8721084772563078	0.9785001567590409	1.0956888991880336	1.2232487288886467	1.3614465906044537	1.5118955121476896	1.6754644838538189	1.8529713789797486	2.04400158122163	2.2451245666407673	2.4681483803837643
P9503_117_S17_L002_R2_001 - illumina_universal_adapter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2718701580767255e-05	2.2718701580767255e-05	2.2718701580767255e-05	2.2718701580767255e-05	2.839837697595907e-05	3.407805237115088e-05	4.543740316153451e-05	4.543740316153451e-05	4.543740316153451e-05	4.543740316153451e-05	5.679675395191814e-05	6.247642934710995e-05	6.815610474230176e-05	7.95154555326854e-05	9.655448171826085e-05	0.00021014798962209713	0.0003578195498970843	0.0007553968275605113	0.0014539969011691043	0.002374104315190178	0.003765624787012173	0.006594103133817696	0.011109445072995189	0.01706174488715621	0.02360473094241718	0.031107582139465566	0.04166041902373195	0.05602431809817206	0.07336436707969266	0.0926923024495304	0.11268475984060558	0.13609638181958625	0.16349513592599157	0.19383028221171106	0.22787425653049076	0.2656100198561452	0.3075714616758223	0.35470140810512396	0.4059264004943589	0.46522221162016153	0.531356351921775	0.6060213646669665	0.6848836575292049	0.7714873479550897	0.8690414525429042	0.9745868604117538	1.0911565182226706	1.2181029429806027	1.3555510875442445	1.5049833471917413	1.6677458049917533	1.8442189991957578	2.0340962273324155	2.23349827110681	2.4547670651526925
P9503_117_S17_L003_R1_001 - illumina_universal_adapter	0.0	0.0	0.0	2.243839370719736e-05	2.243839370719736e-05	3.3657590560796046e-05	3.3657590560796046e-05	4.487678741439472e-05	4.487678741439472e-05	5.609598426799341e-05	6.731518112159209e-05	6.731518112159209e-05	6.731518112159209e-05	6.731518112159209e-05	6.731518112159209e-05	6.731518112159209e-05	7.853437797519077e-05	8.414397640199011e-05	9.536317325558878e-05	0.00010097277168238812	0.00010658237010918747	0.00012902076381638485	0.0001795071496575789	0.0003814526930223551	0.0007404669923375129	0.0013967900082730357	0.002406517725096917	0.003977205284600732	0.006574449356208827	0.011196758459891484	0.016969035241068006	0.023593970983118023	0.03152594315861229	0.042144912980543445	0.05661206732325894	0.07424864477711607	0.09320908745969783	0.11256781163058237	0.13491084216452415	0.1615059483059798	0.19253263720460695	0.22748604500199365	0.2650871832568296	0.3072938018200679	0.35472295651865626	0.4070436810454137	0.46651664356634037	0.5325528362466221	0.6054159102123189	0.684438323250641	0.7712300301100805	0.8688426523348158	0.9760532974678049	1.0928675751074743	1.216940673111422	1.3521207760004326	1.5014595053186848	1.6646651619479846	1.8423996785026948	2.0313029055251626	2.231262651046852	2.446766593809202
P9503_117_S17_L003_R2_001 - illumina_universal_adapter	0.0	0.0	0.0	3.3657590560796046e-05	3.3657590560796046e-05	4.487678741439472e-05	4.487678741439472e-05	5.609598426799341e-05	6.731518112159209e-05	7.853437797519077e-05	9.536317325558878e-05	0.00010097277168238812	0.00010097277168238812	0.00011219196853598681	0.00014023996066998351	0.00014584955909678285	0.0001682879528039802	0.00017389755123077956	0.00018511674808437822	0.00020194554336477625	0.0002075551417915756	0.00024121273235237165	0.00030291831504716436	0.0005216926536923387	0.0008975357482878944	0.001565077961077016	0.0025691960794740976	0.0041735412295387095	0.006821271686987998	0.011409923200109858	0.01709805600488439	0.02372860134536121	0.03168301191456267	0.042285152941213426	0.05664011531539294	0.07423742558026247	0.09302958031004027	0.11225367411868159	0.13437232071555139	0.1606869469356671	0.19157900547205106	0.22606681660001343	0.26328089256340026	0.3055155591187725	0.3527203298802889	0.4047044785014384	0.46344819322688113	0.5290131796393118	0.60152284890412	0.6800908844698716	0.7664506522504475	0.8638557193333912	0.9709541724978442	1.0870784695310174	1.2111066907475507	1.3460624096994893	1.4950252959231458	1.6580907125917759	1.8359318115165952	2.0249921072950134	2.225563299045224	2.441100899398135
P9503_118_S18_L001_R1_001 - illumina_universal_adapter	0.0	0.0	0.0	0.0	0.0	1.1761248075418768e-05	1.1761248075418768e-05	1.1761248075418768e-05	1.1761248075418768e-05	1.1761248075418768e-05	1.1761248075418768e-05	1.1761248075418768e-05	1.1761248075418768e-05	1.1761248075418768e-05	1.1761248075418768e-05	1.1761248075418768e-05	1.1761248075418768e-05	1.1761248075418768e-05	1.1761248075418768e-05	1.1761248075418768e-05	1.1761248075418768e-05	3.5283744226256306e-05	0.00012349310479189708	0.0002705087057346317	0.0005233755393561352	0.0010232285825614328	0.0019406059324440967	0.003510732550512502	0.006339312712650716	0.011137901927421572	0.017894738946749655	0.025539550195771855	0.03468392057440994	0.04820935586114153	0.06703323340584927	0.08957366534238934	0.11467216873533298	0.14229345984045394	0.17525435757181507	0.21433698492643163	0.260182329924414	0.3117142383668613	0.36925026395180993	0.4328021679273353	0.5029638933212459	0.5842164756502765	0.6743899646445122	0.7736725402731597	0.8826111005717261	1.0037460751245018	1.1377890194400493	1.285028084096217	1.4474450393937124	1.626592370078491	1.816583571488806	2.0180302285245784	2.2386653617953964	2.4820761519642636	2.739576917327482	3.0165013838872548	3.3085860992162424	3.623446471443278
P9503_118_S18_L001_R2_001 - illumina_universal_adapter	0.0	0.0	0.0	1.1761248075418768e-05	1.1761248075418768e-05	2.3522496150837536e-05	2.3522496150837536e-05	2.3522496150837536e-05	2.3522496150837536e-05	2.3522496150837536e-05	2.3522496150837536e-05	2.3522496150837536e-05	2.3522496150837536e-05	2.3522496150837536e-05	4.116436826396569e-05	4.704499230167507e-05	4.704499230167507e-05	4.704499230167507e-05	4.704499230167507e-05	4.704499230167507e-05	5.2925616339384456e-05	8.232873652793138e-05	0.00017053809709357214	0.00031755369803630675	0.0005763011556955196	0.0010467510787122705	0.0019641284285949346	0.0035107325505125027	0.006333432088613007	0.01107909568704448	0.01774772334580692	0.025374892722715994	0.034566308093655754	0.04795060840348232	0.0666686347155113	0.08916790228378739	0.11425464442865563	0.14172891993283387	0.17444871207864887	0.21334904008809646	0.25898268262072127	0.3102382017333962	0.3676801373337415	0.4305851726651188	0.5000529844225797	0.5805940112430474	0.6698266003912496	0.768568158608428	0.8766363865494133	0.9965246688061944	1.129556145787256	1.2760307293185216	1.4368599161258355	1.6143665527040931	1.802393625685813	2.001282211265182	2.2191064062459755	2.4590299863604805	2.7131082285337524	2.986633694399729	3.274984213464771	3.5860868669317103
P9503_118_S18_L002_R1_001 - illumina_universal_adapter	1.1675901721132996e-05	1.1675901721132996e-05	2.3351803442265992e-05	2.3351803442265992e-05	2.3351803442265992e-05	3.502770516339899e-05	3.502770516339899e-05	3.502770516339899e-05	3.502770516339899e-05	5.837950860566499e-05	5.837950860566499e-05	5.837950860566499e-05	7.005541032679798e-05	7.005541032679798e-05	8.756926290849748e-05	0.00010508311549019697	0.00010508311549019697	0.00011675901721132997	0.00011675901721132997	0.00011675901721132997	0.00013427286979302946	0.00015178672237472896	0.00023351803442265992	0.0003794668059368224	0.0007122300049891127	0.0013894323048148265	0.0021483659166884714	0.0037888301085076577	0.006637750128464109	0.011816012541786592	0.018932474640817154	0.02669111133451003	0.03635875795960815	0.048939542064128955	0.06636582538291996	0.08807716463336676	0.11182594873415128	0.13995319598036066	0.17275664186588383	0.21049899417944623	0.2547506617025403	0.30519055713783483	0.3625951279497852	0.42591938093435	0.4962433370007341	0.576345860758567	0.6669333442619774	0.7685662307935794	0.8785882527118157	0.9981670001887993	1.1308227575934517	1.2804552761006318	1.442096459527997	1.6174042859199482	1.805637335517194	2.0112849925315097	2.2329578246580803	2.47214450936635	2.7288333707545984	3.0035031207933915	3.295114604229549	3.608338181751523
P9503_118_S18_L002_R2_001 - illumina_universal_adapter	0.0	0.0	0.0	0.0	0.0	1.1675901721132996e-05	1.1675901721132996e-05	1.1675901721132996e-05	1.1675901721132996e-05	5.254155774509849e-05	6.421745946623149e-05	7.005541032679798e-05	8.173131204793097e-05	8.173131204793097e-05	9.924516462963046e-05	0.00010508311549019697	0.00010508311549019697	0.00011675901721132997	0.00011675901721132997	0.00011675901721132997	0.00013427286979302946	0.00015178672237472896	0.00023351803442265992	0.0003911427076579554	0.0007122300049891127	0.0013894323048148265	0.0021250141132462055	0.0037304505999019924	0.006591046521579576	0.011792660738344327	0.018932474640817154	0.026702787236231165	0.03627702664756022	0.048746889685730266	0.06612646939763672	0.0876509942205454	0.11118961209034953	0.1389549063832038	0.17160656554635223	0.20922048294098217	0.2532094426753507	0.3032640333538479	0.36009648498146274	0.423064622963533	0.4927230526318125	0.5724052439276845	0.662076169145986	0.7629968256725991	0.8722482380772405	0.9908695616130911	1.122322701140467	1.2699819922567754	1.4299651976397398	1.60371429115192	1.7895362670437516	1.9931581551094504	2.212799380336544	2.4493648251084195	2.702872003277659	2.973735409355363	3.261435465714941	3.570969458293037
P9503_118_S18_L003_R1_001 - illumina_universal_adapter	0.0	0.0	0.0	1.1583336721459325e-05	2.316667344291865e-05	2.316667344291865e-05	2.316667344291865e-05	2.316667344291865e-05	2.316667344291865e-05	2.316667344291865e-05	2.316667344291865e-05	2.895834180364831e-05	4.054167852510763e-05	4.63333468858373e-05	5.7916683607296623e-05	5.7916683607296623e-05	5.7916683607296623e-05	5.7916683607296623e-05	6.370835196802628e-05	9.845836213240426e-05	0.00011004169885386359	0.00012741670393605256	0.0001853333875433492	0.00028958341803648314	0.0006544585247624518	0.0012046670190317696	0.0019807505793695444	0.0035966260520131203	0.006648835278117653	0.011612295063262973	0.018070005285476545	0.02569763251655751	0.0353407603371724	0.04820405576635298	0.06652889445970163	0.08951023451507693	0.11440282512949301	0.14113716628262113	0.17379638416877569	0.21321447903190177	0.25856324229641503	0.3083831735354116	0.3660623987399183	0.4287398337397347	0.4996298544750658	0.5781069607629528	0.6680515704050844	0.7701934336149127	0.8799050073722147	0.9993292089704603	1.1324738729152743	1.2784934156259906	1.4416157550059416	1.6166110145253885	1.8042379027395867	2.005648961652321	2.222593275108533	2.4603991780000927	2.714358043949728	2.9838269977693965	3.270045456488296	3.5770849629640185
P9503_118_S18_L003_R2_001 - illumina_universal_adapter	0.0	0.0	0.0	1.1583336721459325e-05	2.316667344291865e-05	2.316667344291865e-05	2.316667344291865e-05	2.316667344291865e-05	2.316667344291865e-05	2.316667344291865e-05	2.316667344291865e-05	2.895834180364831e-05	4.054167852510763e-05	5.7916683607296623e-05	7.52916886894856e-05	8.108335705021528e-05	8.108335705021528e-05	8.687502541094494e-05	9.845836213240426e-05	0.00013320837229678222	0.00014479170901824154	0.00016216671410043053	0.00022587506606845683	0.0003417084332830501	0.0007239585450912078	0.001285750376081985	0.002079208941501949	0.0037066677508669835	0.006735710303528597	0.01165283674178808	0.018087380290558737	0.025680257511475322	0.035346552005533126	0.04818088909291006	0.06633197773543682	0.08898319269425053	0.11370782492620546	0.14010045764605053	0.17230213373170744	0.21118739510564638	0.25614811658999076	0.3052556726206176	0.36240206433593714	0.4247377909024705	0.4952166031841898	0.5731435009778074	0.6620919436618935	0.7633071399340051	0.8718719633558827	0.9903926646898544	1.1223963699676047	1.2676977458015908	1.4298702515703818	1.6044021776209703	1.7908649404946617	1.9909497073527893	2.2066603954481656	2.443406423029712	2.69683245549016	2.9657917424940843	3.251517909402322	3.5568314987065466
