"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0005840","ribosome","139/1826","255/5142",1.63872647730109e-10,6.64594626905444e-09,6.19074446980413e-09,"FUN12/RPL19B/RPS8A/RPL23A/RPL32/RPL4A/RPS11B/RPS6B/RPS9B/RPL21A/MRPL37/RPS14A/RPL12A/RPS24A/RPS8B/RPL23B/RPS26B/RPL14B/RPS20/RPL8A/RPL27A/RPS27B/PPE1/RPL42B/RPS4B/RPL2B/RPL34B/RPS24B/RPL16A/RPL40A/RPL14A/TEF4/RPS27A/RPL17A/RPS21A/RPL40B/GCN20/YMR31/RPL2A/RPL34A/RPS29B/RPL31A/RPP1A/RPL13A/RPS16B/RPL41B/RPL35B/RPL41A/RPL35A/RPS11A/RPS13/SED1/RPP2B/RPL12B/RPS17B/RPS18A/MRPL28/PUF6/RPL37B/GET1/RPL30/RPL24A/RPL7A/LSG1/RPL28/RPS2/RPL1B/RPL9A/RPS26A/GCN1/RPS25A/RPL26B/RPL24B/RPS0A/ZUO1/IKS1/RPL17B/RPL39/RPS22A/TMA22/RPL43B/RPS5/RPS4A/RPL8B/RLP24/RPS0B/RPL22A/RPS31/RPL37A/MAP1/RPL38/RPP0/RPL26A/RPS22B/RPS29A/RPL31B/RPS1A/RPL6B/RPS17A/RPS18B/RPS1B/RPL6A/ASC1/RPL13B/RPS16A/RPL36A/RPS10B/RPL20A/RLP7/HEF3/RPL16B/RPL42A/RPS3/RPL18B/RPS19B/RPP2A/RPS15/RPL18A/RPS19A/RPL25/RPL3/RPS7A/RPS28A/RPL33B/RPS10A/RPL20B/RPS12/RRP12/EGD1/RPL21B/RPS6A/RPL5/RPL33A/RPL1A/RPL43A/RPL11A/RPS23B/RPL29/RPL36B",139
"GO:0044391","ribosomal subunit","128/1826","232/5142",3.15943483213719e-10,1.15319371373007e-08,1.07420784292664e-08,"FUN12/RPL19B/RPS8A/RPL23A/RPL32/RPL4A/RPS11B/RPS6B/RPS9B/RPL21A/MRPL37/RPS14A/RPL12A/RPS24A/RPS8B/RPL23B/RPS26B/RPL14B/RPS20/RPL8A/RPL27A/RPS27B/PPE1/RPL42B/RPS4B/RPL2B/RPL34B/RPS24B/RPL16A/RPL40A/RPL14A/RPS27A/RPL17A/RPS21A/RPL40B/YMR31/RPL2A/RPL34A/RPS29B/RPL31A/RPP1A/RPL13A/RPS16B/RPL41B/RPL35B/RPL41A/RPL35A/RPS11A/RPS13/RPP2B/RPL12B/RPS17B/RPS18A/MRPL28/PUF6/RPL37B/GET1/RPL30/RPL24A/RPL7A/LSG1/RPL28/RPS2/RPL1B/RPL9A/RPS26A/RPS25A/RPL26B/RPL24B/RPS0A/RPL17B/RPL39/RPS22A/RPL43B/RPS5/RPS4A/RPL8B/RLP24/RPS0B/RPL22A/RPS31/RPL37A/RPL38/RPP0/RPL26A/RPS22B/RPS29A/RPL31B/RPS1A/RPL6B/RPS17A/RPS18B/RPS1B/RPL6A/ASC1/RPL13B/RPS16A/RPL36A/RPS10B/RPL20A/RLP7/RPL16B/RPL42A/RPS3/RPL18B/RPS19B/RPP2A/RPS15/RPL18A/RPS19A/RPL25/RPL3/RPS7A/RPS28A/RPL33B/RPS10A/RPL20B/RPS12/RPL21B/RPS6A/RPL5/RPL33A/RPL1A/RPL43A/RPL11A/RPS23B/RPL29/RPL36B",128
"GO:0005576","extracellular region","68/1826","109/5142",7.27778423710745e-09,2.41490113322202e-07,2.24949694601503e-07,"SSA1/FLO9/ECM33/TOS1/PAU24/UTR2/PRB1/TIR1/ICL1/SPI1/ECM14/DSE2/TIR3/BAR1/SIM1/SUC2/CSS1/YPS6/CWP1/APE2/PIR3/PRY2/UTH1/FLO10/CWP2/KNH1/PST2/SED1/MKC7/EXG2/MFA1/SCW11/MF(ALPHA)2/MSB2/SCW4/PRY3/CIS3/SAG1/SOD1/DAN1/DAN4/PGU1/PAU23/AFB1/CCW12/ASP3-3/CTS1/PLB2/PLB1/GAS3/SCW10/GAS1/SPO1/SUN4/MFA2/YGP1/TOS6/EGT2/DSE4/GAS5/CSS3/YSP3/SPR1/SRL1/FIT2/RNY1/MF(ALPHA)1/CCW14",68
"GO:0005618","cell wall","78/1826","132/5142",1.94688026221347e-08,5.46624073621475e-07,5.09184068578909e-07,"SSA1/LDS1/FLO9/FIG1/ECM33/PHO3/TOS1/PAU24/PAU3/UTR2/PAU2/TIR1/SPI1/PAU13/CDC12/ANS1/DSE2/TIR3/BAR1/SIM1/YPS6/PAU15/CWP1/PIR3/MCD4/UTH1/FLO10/PAU5/CWP2/DIA3/KNH1/SED1/MKC7/EXG2/SPS2/SCW11/AGA2/PAU11/SPR3/SCW4/TDH1/PRY3/NCA3/CIS3/SAG1/CDC11/DAN1/DAN4/PAU17/PAU23/AFB1/CCW12/CTS1/CDC3/GAS2/PLB2/GAS3/SCW10/GAS1/PAU19/SUN4/TOS6/EGT2/DSE4/PAU6/GAS5/LDS2/RRT8/SPR1/SRL1/OSW1/RAX1/FIT2/SVS1/HSP82/ATH1/CCW14/PAU9",78
"GO:0030312","external encapsulating structure","78/1826","132/5142",1.94688026221347e-08,5.46624073621475e-07,5.09184068578909e-07,"SSA1/LDS1/FLO9/FIG1/ECM33/PHO3/TOS1/PAU24/PAU3/UTR2/PAU2/TIR1/SPI1/PAU13/CDC12/ANS1/DSE2/TIR3/BAR1/SIM1/YPS6/PAU15/CWP1/PIR3/MCD4/UTH1/FLO10/PAU5/CWP2/DIA3/KNH1/SED1/MKC7/EXG2/SPS2/SCW11/AGA2/PAU11/SPR3/SCW4/TDH1/PRY3/NCA3/CIS3/SAG1/CDC11/DAN1/DAN4/PAU17/PAU23/AFB1/CCW12/CTS1/CDC3/GAS2/PLB2/GAS3/SCW10/GAS1/PAU19/SUN4/TOS6/EGT2/DSE4/PAU6/GAS5/LDS2/RRT8/SPR1/SRL1/OSW1/RAX1/FIT2/SVS1/HSP82/ATH1/CCW14/PAU9",78
"GO:0009277","fungal-type cell wall","75/1826","126/5142",2.36683580527695e-08,6.17067906375776e-07,5.74802981281545e-07,"SSA1/LDS1/FLO9/FIG1/ECM33/PHO3/TOS1/PAU24/PAU3/UTR2/PAU2/TIR1/SPI1/PAU13/CDC12/DSE2/TIR3/BAR1/SIM1/YPS6/PAU15/CWP1/PIR3/MCD4/UTH1/FLO10/PAU5/CWP2/DIA3/SED1/MKC7/EXG2/SPS2/SCW11/AGA2/PAU11/SPR3/SCW4/TDH1/PRY3/NCA3/CIS3/SAG1/CDC11/DAN1/DAN4/PAU17/PAU23/AFB1/CCW12/CTS1/CDC3/GAS2/PLB2/GAS3/SCW10/GAS1/PAU19/SUN4/TOS6/EGT2/DSE4/PAU6/GAS5/LDS2/RRT8/SPR1/SRL1/RAX1/FIT2/SVS1/HSP82/ATH1/CCW14/PAU9",75
"GO:0015934","large ribosomal subunit","76/1826","133/5142",2.10157002910838e-07,5.11382040416373e-06,4.76355873264567e-06,"RPL19B/RPL23A/RPL32/RPL4A/RPL21A/MRPL37/RPL12A/RPL23B/RPL14B/RPL8A/RPL27A/RPL42B/RPL2B/RPL34B/RPL16A/RPL40A/RPL14A/RPL17A/RPL40B/RPL2A/RPL34A/RPL31A/RPP1A/RPL13A/RPL41B/RPL35B/RPL41A/RPL35A/RPP2B/RPL12B/MRPL28/PUF6/RPL37B/RPL30/RPL24A/RPL7A/LSG1/RPL28/RPL1B/RPL9A/RPL26B/RPL24B/RPL17B/RPL39/RPL43B/RPL8B/RLP24/RPL22A/RPL37A/RPL38/RPP0/RPL26A/RPL31B/RPL6B/RPL6A/RPL13B/RPL36A/RPL20A/RLP7/RPL16B/RPL42A/RPL18B/RPP2A/RPL18A/RPL25/RPL3/RPL33B/RPL20B/RPL21B/RPL5/RPL33A/RPL1A/RPL43A/RPL11A/RPL29/RPL36B",76
"GO:1990204","oxidoreductase complex","29/1826","42/5142",9.31413635875708e-06,0.000212478735684146,0.000197925397623588,"COR1/RIP1/RNR1/FTR1/RNR3/KGD1/GUT2/SDH3/SDH1/QCR6/YMR31/GPD1/KGD2/SDH4/QCR7/RNR4/QCR9/QCR10/RNR2/SDH2/SHH4/FET3/SHH3/GCV2/CYT1/IDH2/FDH1/IRC15/QCR2",29
"GO:0005736","RNA polymerase I complex","12/1826","14/5142",0.000162435404147702,0.00348758367728889,0.00324870808295404,"RPB5/RPC10/RPA34/RPA12/RPA49/RPB10/RPB8/RPA43/RPA190/RPA135/RPC40/RPO26",12
"GO:0015935","small ribosomal subunit","52/1826","99/5142",0.000346230458831759,0.00702078430408845,0.00653990866682212,"FUN12/RPS8A/RPS11B/RPS6B/RPS9B/RPS14A/RPS24A/RPS8B/RPS26B/RPS20/RPS27B/PPE1/RPS4B/RPS24B/RPS27A/RPS21A/YMR31/RPS29B/RPS16B/RPS11A/RPS13/RPS17B/RPS18A/GET1/RPS2/RPS26A/RPS25A/RPS0A/RPS22A/RPS5/RPS4A/RPS0B/RPS31/RPS22B/RPS29A/RPS1A/RPS17A/RPS18B/RPS1B/ASC1/RPS16A/RPS10B/RPS3/RPS19B/RPS15/RPS19A/RPS7A/RPS28A/RPS10A/RPS12/RPS6A/RPS23B",52
"GO:0070993","translation preinitiation complex","11/1826","13/5142",0.000396206582120047,0.00761133697230616,0.00709001252214821,"FUN12/RPG1/GCD11/TIF35/SUI2/TIF34/TIF11/SUI1/PRT1/SUI3/TIF5",11
"GO:0043614","multi-eIF complex","9/1826","10/5142",0.00060422169647909,0.0110270459607434,0.0102717688401445,"RPG1/GCD11/TIF35/SUI2/TIF34/SUI1/PRT1/SUI3/TIF5",9
"GO:0030688","preribosome, small subunit precursor","16/1826","23/5142",0.000904673804772561,0.0154740713670006,0.0144142034651512,"UTP20/ENP1/KRR1/LTV1/TSR1/NOP14/FAL1/RRP1/NOP9/UTP10/KRE33/RPS3/RIO1/RRP12/DIM1/EFG1",16
"GO:0034045","phagophore assembly site membrane","17/1826","25/5142",0.000932683753627433,0.0154740713670006,0.0144142034651512,"ATG14/ATG32/ATG20/ATG9/ATG1/ATG27/ATG38/ATG39/ATG17/ATG16/ATG2/ATG19/ATG34/ATG40/VPS30/ATG41/ATG11",17
"GO:0031225","anchored component of membrane","33/1826","59/5142",0.00100957456965536,0.0160215094749655,0.0149241458122967,"FLO9/ECM33/UTR2/TIR1/SPI1/ANS1/DSE2/TIR3/YPS6/CWP1/FLO10/CWP2/SED1/MKC7/EXG2/SPS2/PRY3/SAG1/DAN1/DAN4/AFB1/CCW12/GAS2/PLB2/PLB1/HOF1/GAS3/GAS1/TOS6/EGT2/GAS5/FIT2/CCW14",33
"GO:0033290","eukaryotic 48S preinitiation complex","9/1826","11/5142",0.0022693115700007,0.0345124467937607,0.03214858057501,"FUN12/RPG1/GCD11/TIF35/SUI2/TIF34/TIF11/PRT1/TIF5",9
"GO:0005666","RNA polymerase III complex","12/1826","17/5142",0.00341875284408617,0.0495366112179204,0.0461436926413506,"RPB5/RPC10/RPC53/RPC11/RPC17/RPC31/RPC34/RET1/RPB10/RPB8/RPC40/RPO26",12
"GO:0009986","cell surface","13/1826","19/5142",0.00352863531963269,0.0495366112179204,0.0461436926413506,"SIM1/UTH1/EXG2/SCW11/MSB2/SCW4/NCA3/SCW10/SUN4/DSE4/SPR1/SRL1/HSP82",13
"GO:0098803","respiratory chain complex","19/1826","32/5142",0.0048951880621201,0.0645389886398211,0.0601185099658608,"COR1/RIP1/COX6/COX5B/SDH3/SDH1/QCR6/SDH4/QCR7/COX4/QCR9/QCR10/SDH2/COX12/SHH4/SHH3/CYT1/QCR2/COX26",19
"GO:0005750","mitochondrial respiratory chain complex III","8/1826","10/5142",0.00530457440875242,0.0645389886398211,0.0601185099658608,"COR1/RIP1/QCR6/QCR7/QCR9/QCR10/CYT1/QCR2",8
"GO:0016282","eukaryotic 43S preinitiation complex","8/1826","10/5142",0.00530457440875242,0.0645389886398211,0.0601185099658608,"RPG1/GCD11/TIF35/TIF34/TIF11/SUI1/PRT1/SUI3",8
"GO:0045275","respiratory chain complex III","8/1826","10/5142",0.00530457440875242,0.0645389886398211,0.0601185099658608,"COR1/RIP1/QCR6/QCR7/QCR9/QCR10/CYT1/QCR2",8
