"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0070469","respirasome","18/1001","38/5142",8.85032150925691e-05,0.00229124519564074,0.00213597333339745,"RIP1/CYC7/COX6/SDH3/SDH1/QCR6/SDH4/COX4/QCR10/CYC1/SDH2/COX12/SHH4/CYB2/SHH3/CYT1/QCR2/COX26",18
"GO:0005887","integral component of plasma membrane","24/1001","58/5142",9.52341140899243e-05,0.00229124519564074,0.00213597333339745,"SUL1/FUS1/SIT1/ARN1/ARN2/QDR2/GAP1/VBA5/STE2/ZRT1/MTL1/MEP1/TPO2/AZR1/TPO1/SUL2/PRM6/PHO84/FET4/MEP2/ENB1/TPO4/FEX1/TPO3",24
"GO:0031226","intrinsic component of plasma membrane","26/1001","65/5142",9.73404821677438e-05,0.00229124519564074,0.00213597333339745,"FAT1/SUL1/FUS1/SIT1/ARN1/ARN2/QDR2/GAP1/VBA5/STE2/ZRT1/MTL1/MEP1/TPO2/AZR1/TPO1/SUL2/PRM6/PHO84/HOF1/FET4/MEP2/ENB1/TPO4/FEX1/TPO3",26
"GO:0098803","respiratory chain complex","15/1001","32/5142",0.000396021715561299,0.0086559032115541,0.00806931465542195,"RIP1/COX6/SDH3/SDH1/QCR6/SDH4/COX4/QCR10/SDH2/COX12/SHH4/SHH3/CYT1/QCR2/COX26",15
"GO:0005775","vacuolar lumen","9/1001","15/5142",0.000624301411929507,0.0127357488033619,0.0118726794830103,"ATG15/PRB1/GAP1/CPS1/TFS1/PRM6/YSP3/DSC3/RNY1",9
"GO:0031166","integral component of vacuolar membrane","7/1001","10/5142",0.000717754188739268,0.0129195753973068,0.0120440486159964,"RTC2/MCH2/VTC5/ESBP6/YPQ1/MCH4/MCH5",7
"GO:0045239","tricarboxylic acid cycle enzyme complex","7/1001","10/5142",0.000717754188739268,0.0129195753973068,0.0120440486159964,"KGD1/YMR31/KGD2/IDH1/IDH2/IRC15/FUM1",7
"GO:0005746","mitochondrial respirasome","15/1001","34/5142",0.00087888200169207,0.0149409940287652,0.0139284808455293,"RIP1/COX6/SDH3/SDH1/QCR6/SDH4/COX4/QCR10/SDH2/COX12/SHH4/SHH3/CYT1/QCR2/COX26",15
"GO:0034045","phagophore assembly site membrane","12/1001","25/5142",0.00116750904321856,0.0188030403802568,0.0175288061336415,"ATG14/ATG32/ATG20/ATG9/ATG1/ATG27/ATG39/ATG2/ATG19/ATG34/ATG40/ATG11",12
"GO:0005777","peroxisome","29/1001","88/5142",0.00177529231785207,0.0258685452029873,0.0241154996560356,"FAT1/CIT2/PEX18/POT1/DAL7/LYS1/GPX1/PXA2/ESL2/AGX1/GPD1/RMD5/CTA1/PEX10/PNC1/STR3/POX1/PEX31/CTT1/GTO1/PEX21/ATG36/UBI4/PCD1/CAT2/HMG1/UBP15/MLS1/SPS19",29
"GO:0042579","microbody","29/1001","88/5142",0.00177529231785207,0.0258685452029873,0.0241154996560356,"FAT1/CIT2/PEX18/POT1/DAL7/LYS1/GPX1/PXA2/ESL2/AGX1/GPD1/RMD5/CTA1/PEX10/PNC1/STR3/POX1/PEX31/CTT1/GTO1/PEX21/ATG36/UBI4/PCD1/CAT2/HMG1/UBP15/MLS1/SPS19",29
"GO:0031160","spore wall","7/1001","12/5142",0.00328336201755441,0.0436829903205064,0.040722705114748,"LDS1/RRT12/SPR3/CRR1/LDS2/RRT8/OSW1",7
"GO:0031310","intrinsic component of vacuolar membrane","7/1001","12/5142",0.00328336201755441,0.0436829903205064,0.040722705114748,"RTC2/MCH2/VTC5/ESBP6/YPQ1/MCH4/MCH5",7
"GO:0005628","prospore membrane","23/1001","69/5142",0.00435153661292203,0.0512142385982362,0.047743579842181,"LDS1/GIP1/SYP1/SHC1/YAP1801/SGA1/CWP1/RRT5/ADY3/SPS1/GSC2/SPR3/HUL4/OSW2/CDA1/SPO20/SPO1/LDS2/RRT8/MPC54/OSW1/SPO19/SPO24",23
"GO:0042763","intracellular immature spore","23/1001","69/5142",0.00435153661292203,0.0512142385982362,0.047743579842181,"LDS1/GIP1/SYP1/SHC1/YAP1801/SGA1/CWP1/RRT5/ADY3/SPS1/GSC2/SPR3/HUL4/OSW2/CDA1/SPO20/SPO1/LDS2/RRT8/MPC54/OSW1/SPO19/SPO24",23
"GO:0042764","ascospore-type prospore","23/1001","69/5142",0.00435153661292203,0.0512142385982362,0.047743579842181,"LDS1/GIP1/SYP1/SHC1/YAP1801/SGA1/CWP1/RRT5/ADY3/SPS1/GSC2/SPR3/HUL4/OSW2/CDA1/SPO20/SPO1/LDS2/RRT8/MPC54/OSW1/SPO19/SPO24",23
"GO:0000164","protein phosphatase type 1 complex","6/1001","10/5142",0.00548840591465802,0.0622019336994575,0.0579866667786481,"GIP1/REG2/GIP2/PIG2/PIG1/GAC1",6
"GO:0000407","phagophore assembly site","16/1001","45/5142",0.00821978322201834,0.0898304880692004,0.0837429042543974,"ATG8/ATG14/ATG7/ATG32/ATG20/ATG9/ATG31/ATG1/ATG27/ATG39/ATG2/ATG19/ATG34/ATG40/ATG29/ATG11",16
