"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0015935","small ribosomal subunit","50/892","99/5142",2.43164939575431e-14,6.42360715378429e-13,5.54586704294842e-13,"FUN12/RPS8A/RPS11B/RPS6B/RPS9B/RPS14A/RPS24A/RPS8B/RPS26B/RPS20/RPS27B/RPS4B/RPS24B/RPS27A/RPS21A/RPS29B/RPS16B/RPS11A/RPS13/RPS17B/RPS18A/GET1/RPS2/RPS26A/RPS25A/RPS0A/RPS22A/RPS5/RPS4A/RPS0B/RPS31/RPS22B/RPS29A/RPS1A/RPS17A/RPS18B/RPS1B/ASC1/RPS16A/RPS10B/RPS3/RPS19B/RPS15/RPS19A/RPS7A/RPS28A/RPS10A/RPS12/RPS6A/RPS23B",50
"GO:0030688","preribosome, small subunit precursor","16/892","23/5142",4.32854351737239e-08,1.01957043472599e-06,8.80253405375251e-07,"UTP20/ENP1/KRR1/LTV1/TSR1/NOP14/FAL1/RRP1/NOP9/UTP10/KRE33/RPS3/RIO1/RRP12/DIM1/EFG1",16
"GO:0005736","RNA polymerase I complex","12/892","14/5142",4.50283472749648e-08,1.01957043472599e-06,8.80253405375251e-07,"RPB5/RPC10/RPA34/RPA12/RPA49/RPB10/RPB8/RPA43/RPA190/RPA135/RPC40/RPO26",12
"GO:0070993","translation preinitiation complex","11/892","13/5142",2.25300163074573e-07,4.7613434463093e-06,4.11073981750097e-06,"FUN12/RPG1/GCD11/TIF35/SUI2/TIF34/TIF11/SUI1/PRT1/SUI3/TIF5",11
"GO:0043614","multi-eIF complex","9/892","10/5142",1.16279211996852e-06,2.30378188768764e-05,1.98898652099879e-05,"RPG1/GCD11/TIF35/SUI2/TIF34/SUI1/PRT1/SUI3/TIF5",9
"GO:0005666","RNA polymerase III complex","12/892","17/5142",1.8285720023804e-06,3.40974896914463e-05,2.94383108742356e-05,"RPB5/RPC10/RPC53/RPC11/RPC17/RPC31/RPC34/RET1/RPB10/RPB8/RPC40/RPO26",12
"GO:0098827","endoplasmic reticulum subcompartment","100/892","380/5142",3.36299551294365e-06,5.92260876446186e-05,5.11332651090847e-05,"ERP2/PMT2/ERV46/ALG3/CDS1/IST2/PHO88/IFA38/SEC66/ERV15/ALG7/TSC10/SSH1/EMC1/CWH43/ELO2/PER1/IRC22/WBP1/SPF1/ANP1/CHO1/LAG1/WSC4/NCP1/NSG1/SVP26/BET1/SNL1/EMC5/TED1/APQ12/LAC1/SRP102/MCD4/SAC1/UIP5/ERJ5/ERP1/PMT1/SHR3/RTN1/MNN10/SUR2/YSP2/GPI8/IZH1/GET1/STT3/OLE1/EMP24/VRG4/PEX31/NNF2/VMA21/VOA1/CHO2/ATF2/OST1/SCP160/PHS1/SFH5/SOP4/ELO1/SPC1/OPI3/ILM1/PMT4/ENV10/ELO3/SEC61/OST6/NTE1/TCB3/HMG1/VAN1/PGA3/PKR1/SWP1/ERG2/RCE1/GPI15/TCB2/CPT1/PDR16/ACC1/ARE2/IZH4/ALG8/OST3/SLP1/ALE1/SEC63/MNN9/SPT14/ALG5/HUT1/YOP1/PIS1/LOA1",100
"GO:0005618","cell wall","44/892","132/5142",4.89359863424204e-06,7.75635383527363e-05,6.69650339422595e-05,"LDS1/FIG1/ECM33/PHO3/TOS1/UTR2/CDC12/DSE2/SIM1/CWP1/MCD4/UTH1/CWP2/KNH1/MKC7/EXG2/SPS2/SCW11/SCW4/PRY3/CIS3/SAG1/CDC11/AFB1/CCW12/CTS1/CDC3/GAS2/PLB2/GAS3/SCW10/GAS1/SUN4/TOS6/EGT2/DSE4/PAU6/GAS5/SPR1/SRL1/OSW1/RAX1/FIT2/SVS1",44
"GO:0030312","external encapsulating structure","44/892","132/5142",4.89359863424204e-06,7.75635383527363e-05,6.69650339422595e-05,"LDS1/FIG1/ECM33/PHO3/TOS1/UTR2/CDC12/DSE2/SIM1/CWP1/MCD4/UTH1/CWP2/KNH1/MKC7/EXG2/SPS2/SCW11/SCW4/PRY3/CIS3/SAG1/CDC11/AFB1/CCW12/CTS1/CDC3/GAS2/PLB2/GAS3/SCW10/GAS1/SUN4/TOS6/EGT2/DSE4/PAU6/GAS5/SPR1/SRL1/OSW1/RAX1/FIT2/SVS1",44
"GO:0005789","endoplasmic reticulum membrane","98/892","374/5142",5.21109480140546e-06,7.790817734312e-05,6.72625804722271e-05,"ERP2/PMT2/ERV46/ALG3/CDS1/PHO88/IFA38/SEC66/ERV15/ALG7/TSC10/SSH1/EMC1/CWH43/ELO2/PER1/IRC22/WBP1/SPF1/ANP1/CHO1/LAG1/WSC4/NCP1/NSG1/SVP26/BET1/SNL1/EMC5/TED1/APQ12/LAC1/SRP102/MCD4/SAC1/UIP5/ERJ5/ERP1/PMT1/SHR3/RTN1/MNN10/SUR2/YSP2/GPI8/IZH1/GET1/STT3/OLE1/EMP24/VRG4/NNF2/VMA21/VOA1/CHO2/ATF2/OST1/SCP160/PHS1/SFH5/SOP4/ELO1/SPC1/OPI3/ILM1/PMT4/ENV10/ELO3/SEC61/OST6/NTE1/TCB3/HMG1/VAN1/PGA3/PKR1/SWP1/ERG2/RCE1/GPI15/TCB2/CPT1/PDR16/ACC1/ARE2/IZH4/ALG8/OST3/SLP1/ALE1/SEC63/MNN9/SPT14/ALG5/HUT1/YOP1/PIS1/LOA1",98
"GO:0033290","eukaryotic 48S preinitiation complex","9/892","11/5142",5.40687666103672e-06,7.790817734312e-05,6.72625804722271e-05,"FUN12/RPG1/GCD11/TIF35/SUI2/TIF34/TIF11/PRT1/TIF5",9
"GO:0005576","extracellular region","38/892","109/5142",6.6378843748279e-06,9.14873629052368e-05,7.89862671604236e-05,"ECM33/TOS1/UTR2/ECM14/DSE2/SIM1/CWP1/PRY2/UTH1/CWP2/KNH1/MKC7/EXG2/SCW11/MF(ALPHA)2/MSB2/SCW4/PRY3/CIS3/SAG1/SOD1/PGU1/AFB1/CCW12/CTS1/PLB2/GAS3/SCW10/GAS1/SUN4/TOS6/EGT2/DSE4/GAS5/SPR1/SRL1/FIT2/MF(ALPHA)1",38
"GO:0009277","fungal-type cell wall","42/892","126/5142",8.0389526485626e-06,0.000106181166233098,9.16722670450121e-05,"LDS1/FIG1/ECM33/PHO3/TOS1/UTR2/CDC12/DSE2/SIM1/CWP1/MCD4/UTH1/CWP2/MKC7/EXG2/SPS2/SCW11/SCW4/PRY3/CIS3/SAG1/CDC11/AFB1/CCW12/CTS1/CDC3/GAS2/PLB2/GAS3/SCW10/GAS1/SUN4/TOS6/EGT2/DSE4/PAU6/GAS5/SPR1/SRL1/RAX1/FIT2/SVS1",42
"GO:0042175","nuclear outer membrane-endoplasmic reticulum membrane network","100/892","388/5142",9.04520395386302e-06,0.000114693186134983,9.90211801265005e-05,"ERP2/PMT2/ERV46/ALG3/CDS1/PHO88/IFA38/SEC66/ERV15/ALG7/TSC10/SSH1/EMC1/CWH43/ELO2/PER1/IRC22/WBP1/SPF1/ANP1/CHO1/LAG1/WSC4/NCP1/NSG1/SVP26/BET1/SNL1/EMC5/TED1/APQ12/LAC1/SRP102/MCD4/SAC1/UIP5/ERJ5/ERP1/PMT1/SHR3/RTN1/MNN10/SUR2/YSP2/GPI8/IZH1/GET1/STT3/OLE1/EMP24/VRG4/NNF2/VMA21/VOA1/CHO2/ATF2/OST1/SCP160/PHS1/SFH5/SOP4/ELO1/SPC1/OPI3/ILM1/PMT4/POM34/ENV10/ELO3/SEC61/OST6/NTE1/TCB3/HMG1/VAN1/PGA3/PKR1/SWP1/ERG2/RCE1/GPI15/TCB2/CPT1/PDR16/ACC1/ARE2/IZH4/ALG8/OST3/SLP1/ALE1/BFR1/SEC63/MNN9/SPT14/ALG5/HUT1/YOP1/PIS1/LOA1",100
"GO:0016282","eukaryotic 43S preinitiation complex","8/892","10/5142",2.58015272611021e-05,0.000314580159298821,0.000271595023801074,"RPG1/GCD11/TIF35/TIF34/TIF11/SUI1/PRT1/SUI3",8
"GO:0031984","organelle subcompartment","107/892","441/5142",7.23701850074237e-05,0.000849679579531604,0.000733576924051858,"ERP2/PMT2/ERV46/ALG3/CDS1/IST2/PHO88/IFA38/ARL1/SEC66/GDT1/ERV15/ALG7/TSC10/SSH1/EMC1/CWH43/ELO2/PER1/IRC22/WBP1/GEA2/SPF1/ANP1/CHO1/LAG1/WSC4/NCP1/GGA2/NSG1/SVP26/BET1/SNL1/EMC5/TED1/APQ12/LAC1/SRP102/MCD4/SAC1/UIP5/ERJ5/ERP1/PMT1/SHR3/RTN1/MNN10/SUR2/YSP2/GPI8/IZH1/GET1/STT3/OLE1/EMP24/VRG4/PEX31/NNF2/VMA21/VOA1/CHO2/ATF2/OST1/SCP160/PHS1/SFH5/ATG27/MNN11/SOP4/ELO1/SPC1/OPI3/ILM1/PMT4/ENV10/ELO3/SEC61/OST6/NTE1/TCB3/HMG1/VAN1/PGA3/PKR1/SWP1/ERG2/RCE1/GPI15/TCB2/CPT1/PDR16/ACC1/ARE2/IZH4/ALG8/OST3/SLP1/ALE1/SEC63/MNN9/SPT14/ALG5/HUT1/YOP1/PIS1/LOA1/OPT2",107
"GO:0009986","cell surface","11/892","19/5142",7.86069135951846e-05,0.00088994255748834,0.000768338253186015,"SIM1/UTH1/EXG2/SCW11/MSB2/SCW4/SCW10/SUN4/DSE4/SPR1/SRL1",11
"GO:0010494","cytoplasmic stress granule","32/892","100/5142",0.000227412459791448,0.00248585343978927,0.00214617929385758,"FUN12/RPG1/SUP45/GBP2/SRO9/YVH1/TMA19/TEF4/PRS1/TIF1/SEC53/FAP7/NRP1/SES1/TIF35/NPL3/SAM2/LEU1/ARC1/TIF4631/TYS1/RPS0A/TIF2/SUI2/SAM1/MAP1/TIF34/TIF11/HRP1/CDC33/PRT1/TIF3",32
"GO:0031225","anchored component of membrane","21/892","59/5142",0.00056045782800788,0.00592217104928327,0.00511294860638768,"ECM33/UTR2/DSE2/CWP1/CWP2/MKC7/EXG2/SPS2/PRY3/SAG1/AFB1/CCW12/GAS2/PLB2/HOF1/GAS3/GAS1/TOS6/EGT2/GAS5/FIT2",21
"GO:0000786","nucleosome","7/892","11/5142",0.000797909968095365,0.00815927289955583,0.00704436644158896,"HTA2/HHF1/HTB1/HTA1/HHF2/HHT2/HHO1",7
"GO:0005665","RNA polymerase II, core complex","7/892","12/5142",0.00162941081645952,0.0161413509005521,0.0139357504039301,"RPB5/RPC10/RPB3/RPB9/RPB10/RPB8/RPO26",7
"GO:0000792","heterochromatin","7/892","13/5142",0.00300552040761188,0.0288712111882716,0.024926166059939,"FUN30/UTP9/HMO1/SPT4/UTP8/UTP10/UTP15",7
"GO:0140534","endoplasmic reticulum protein-containing complex","26/892","90/5142",0.00433151072572943,0.0403849676487126,0.0348666498046332,"PMT2/SEC66/ALG7/SSH1/EMC1/WBP1/SSZ1/EMC5/SRP102/SAC1/PMT1/LCB2/GPI8/GET1/STT3/OST1/KAR2/SPC1/PMT4/SEC61/OST6/SWP1/GPI15/OST3/SEC63/SPT14",26
"GO:0000144","cellular bud neck septin ring","7/892","14/5142",0.00512018264650719,0.0463742256840794,0.0400375184388532,"UTR2/CDC12/AXL2/HSL1/CDC11/CDC3/HOF1",7
"GO:0000137","Golgi cis cisterna","6/892","11/5142",0.00561329467797849,0.0480922814302482,0.0415208141187598,"GEA2/ANP1/MNN10/MNN11/VAN1/MNN9",6
"GO:0033553","rDNA heterochromatin","6/892","11/5142",0.00561329467797849,0.0480922814302482,0.0415208141187598,"UTP9/HMO1/SPT4/UTP8/UTP10/UTP15",6
"GO:0035770","ribonucleoprotein granule","35/892","134/5142",0.00637864552353558,0.0517126746049624,0.0446465063831653,"FUN12/LSM2/HEK2/RPG1/SUP45/GBP2/SRO9/YVH1/TMA19/TEF4/PRS1/TIF1/SEC53/FAP7/NRP1/SES1/TIF35/NPL3/SAM2/LEU1/ARC1/TIF4631/TYS1/RPS0A/TIF2/SUI2/SAM1/MAP1/TIF34/TIF11/HRP1/CDC33/DCP1/PRT1/TIF3",35
"GO:0036464","cytoplasmic ribonucleoprotein granule","35/892","134/5142",0.00637864552353558,0.0517126746049624,0.0446465063831653,"FUN12/LSM2/HEK2/RPG1/SUP45/GBP2/SRO9/YVH1/TMA19/TEF4/PRS1/TIF1/SEC53/FAP7/NRP1/SES1/TIF35/NPL3/SAM2/LEU1/ARC1/TIF4631/TYS1/RPS0A/TIF2/SUI2/SAM1/MAP1/TIF34/TIF11/HRP1/CDC33/DCP1/PRT1/TIF3",35
"GO:0005788","endoplasmic reticulum lumen","8/892","18/5142",0.00676370769181901,0.0517126746049624,0.0446465063831653,"PDI1/SSZ1/LHS1/CPR5/EUG1/KAR2/SCJ1/SIL1",8
"GO:0031501","mannosyltransferase complex","8/892","18/5142",0.00676370769181901,0.0517126746049624,0.0446465063831653,"PMT2/ANP1/PMT1/MNN10/MNN11/PMT4/VAN1/MNN9",8
"GO:0055029","nuclear DNA-directed RNA polymerase complex","22/892","75/5142",0.00685152155649344,0.0517126746049624,0.0446465063831653,"RPB5/SPT15/RPC10/RPB3/TOA2/RPC53/RPC11/RPB9/RPC17/RPA34/RPA12/RPC31/RPA49/RPC34/RET1/RPB10/RPB8/RPA43/RPA190/RPA135/RPC40/RPO26",22
"GO:0000428","DNA-directed RNA polymerase complex","22/892","77/5142",0.0095488787041957,0.068795330664319,0.0593949393083943,"RPB5/SPT15/RPC10/RPB3/TOA2/RPC53/RPC11/RPB9/RPC17/RPA34/RPA12/RPC31/RPA49/RPC34/RET1/RPB10/RPB8/RPA43/RPA190/RPA135/RPC40/RPO26",22
"GO:0030880","RNA polymerase complex","22/892","77/5142",0.0095488787041957,0.068795330664319,0.0593949393083943,"RPB5/SPT15/RPC10/RPB3/TOA2/RPC53/RPC11/RPB9/RPC17/RPA34/RPA12/RPC31/RPA49/RPC34/RET1/RPB10/RPB8/RPA43/RPA190/RPA135/RPC40/RPO26",22
"GO:0005844","polysome","11/892","31/5142",0.01175827326117,0.0793058005061888,0.0684692283965104,"SRO9/SSZ1/SSB1/GIR2/ZUO1/SCP160/STM1/STO1/BFR1/EGD1/NEW1",11
"GO:0030173","integral component of Golgi membrane","11/892","31/5142",0.01175827326117,0.0793058005061888,0.0684692283965104,"ERV46/RER1/ANP1/SVP26/BET1/SAC1/MNN10/MNN11/VAN1/MNN9/HUT1",11
"GO:0031228","intrinsic component of Golgi membrane","11/892","31/5142",0.01175827326117,0.0793058005061888,0.0684692283965104,"ERV46/RER1/ANP1/SVP26/BET1/SAC1/MNN10/MNN11/VAN1/MNN9/HUT1",11
